Timestamp,SensorValue,flag,HigherBound,LowerBound,

04/05/22 16:11:45,33.52,0,0,0
04/05/22 16:11:46,33.52,0,0,0
04/05/22 16:11:47,33.52,0,0,0
04/05/22 16:11:48,33.52,0,0,0
04/05/22 16:11:49,33.52,0,0,0
04/05/22 16:11:50,33.52,0,0,0
04/05/22 16:11:51,33.52,0,0,0
04/05/22 16:11:52,33.52,0,0,0
04/05/22 16:11:53,33.52,0,0,0
04/05/22 16:11:54,33.52,0,0,0
04/05/22 16:11:55,33.52,0,0,0
04/05/22 16:11:56,33.52,0,0,0
04/05/22 16:11:57,33.52,0,0,0
04/05/22 16:11:58,33.52,0,0,0
04/05/22 16:11:59,33.52,0,0,0
04/05/22 16:12:00,33.52,0,0,0
04/05/22 16:12:01,33.52,0,0,0
04/05/22 16:12:02,33.52,0,0,0
04/05/22 16:12:03,33.52,0,0,0
04/05/22 16:12:04,33.52,0,0,0
04/05/22 16:12:05,33.52,0,0,0
04/05/22 16:12:06,33.19,0,0,0
04/05/22 16:12:07,33.52,0,0,0
04/05/22 16:12:08,33.52,0,0,0
04/05/22 16:12:09,33.52,0,0,0
04/05/22 16:12:10,33.52,0,0,0
04/05/22 16:12:11,33.52,0,0,0
04/05/22 16:12:12,33.52,0,0,0
04/05/22 16:12:13,33.52,0,0,0
04/05/22 16:12:14,33.52,0,0,0
04/05/22 16:12:15,33.52,0,0,0
04/05/22 16:12:16,33.52,0,0,0
04/05/22 16:12:17,33.52,0,0,0
04/05/22 16:12:18,33.52,0,0,0
04/05/22 16:12:19,33.52,0,0,0
04/05/22 16:12:20,33.52,0,0,0
04/05/22 16:12:21,33.52,0,0,0
04/05/22 16:12:22,33.52,0,0,0
04/05/22 16:12:23,33.52,0,0,0
04/05/22 16:12:24,33.52,0,0,0
04/05/22 16:12:25,33.52,0,0,0
04/05/22 16:12:26,33.52,0,0,0
04/05/22 16:12:27,33.52,0,0,0
04/05/22 16:12:28,33.52,0,0,0
04/05/22 16:12:29,33.52,0,0,0
04/05/22 16:12:30,33.52,0,0,0
04/05/22 16:12:31,33.52,0,0,0
04/05/22 16:12:32,33.52,0,0,0
04/05/22 16:12:33,33.52,0,0,0
04/05/22 16:12:34,33.19,0,0,0
04/05/22 16:12:35,33.52,0,0,0
04/05/22 16:12:36,33.52,0,0,0
04/05/22 16:12:37,33.52,0,0,0
04/05/22 16:12:38,33.52,0,0,0
04/05/22 16:12:39,33.52,0,0,0
04/05/22 16:12:40,33.52,0,0,0
04/05/22 16:12:41,33.52,0,0,0
04/05/22 16:12:42,33.52,0,0,0
04/05/22 16:12:43,33.52,0,0,0
04/05/22 16:12:44,33.52,0,0,0
04/05/22 16:12:45,33.52,0,0,0
04/05/22 16:12:46,33.52,0,0,0
04/05/22 16:12:47,33.52,0,0,0
04/05/22 16:12:48,33.52,0,0,0
04/05/22 16:12:49,33.52,0,0,0
04/05/22 16:12:50,33.52,0,0,0
04/05/22 16:12:51,33.52,0,0,0
04/05/22 16:12:52,33.52,0,0,0
04/05/22 16:12:53,33.52,0,0,0
04/05/22 16:12:54,33.52,0,0,0
04/05/22 16:12:55,33.52,0,0,0
04/05/22 16:12:56,33.52,0,0,0
04/05/22 16:12:57,33.52,0,0,0
04/05/22 16:12:58,33.52,0,0,0
04/05/22 16:12:59,33.52,0,0,0
04/05/22 16:13:00,33.52,0,0,0
04/05/22 16:13:01,33.52,0,0,0
04/05/22 16:13:02,33.52,0,0,0
04/05/22 16:13:03,33.52,0,0,0
04/05/22 16:13:04,33.52,0,0,0
04/05/22 16:13:05,33.52,0,0,0
04/05/22 16:13:06,33.52,0,0,0
04/05/22 16:13:07,33.52,0,0,0
04/05/22 16:13:08,33.52,0,0,0
04/05/22 16:13:09,33.52,0,0,0
04/05/22 16:13:10,33.52,0,0,0
04/05/22 16:13:11,33.52,0,0,0
04/05/22 16:13:12,33.52,0,0,0
04/05/22 16:13:13,33.52,0,0,0
04/05/22 16:13:14,33.52,0,0,0
04/05/22 16:13:15,33.52,0,0,0
04/05/22 16:13:16,33.52,0,0,0
04/05/22 16:13:17,33.52,0,0,0
04/05/22 16:13:18,33.52,0,0,0
04/05/22 16:13:19,33.52,0,0,0
04/05/22 16:13:20,33.52,0,0,0
04/05/22 16:13:21,33.52,0,0,0
04/05/22 16:13:22,33.52,0,0,0
04/05/22 16:13:23,33.52,0,0,0
04/05/22 16:13:24,33.52,0,0,0
04/05/22 16:13:25,33.52,0,0,0
04/05/22 16:13:32,33.52,0,0,0
04/05/22 16:13:32,33.52,0,0,0
04/05/22 16:13:32,33.52,0,0,0
04/05/22 16:13:32,33.52,0,0,0
04/05/22 16:13:32,33.52,0,0,0
04/05/22 16:13:32,33.52,0,0,0
04/05/22 16:13:32,33.52,0,0,0
04/05/22 16:13:33,33.52,0,0,0
04/05/22 16:13:34,33.52,0,0,0
04/05/22 16:13:35,33.52,0,0,0
04/05/22 16:13:36,33.52,0,0,0
04/05/22 16:13:37,33.52,0,0,0
04/05/22 16:13:38,33.52,0,0,0
04/05/22 16:13:39,33.52,0,0,0
04/05/22 16:13:40,33.52,0,0,0
04/05/22 16:13:41,33.52,0,0,0
04/05/22 16:13:42,33.52,0,0,0
04/05/22 16:13:43,33.52,0,0,0
04/05/22 16:13:44,33.52,0,0,0
04/05/22 16:13:45,33.52,0,0,0
04/05/22 16:13:46,33.52,0,0,0
04/05/22 16:13:47,33.52,0,0,0
04/05/22 16:13:48,33.52,0,0,0
04/05/22 16:13:49,33.52,0,0,0
04/05/22 16:13:50,33.52,0,0,0
04/05/22 16:13:51,33.52,0,0,0
04/05/22 16:13:52,33.52,0,0,0
04/05/22 16:13:53,33.52,0,0,0
04/05/22 16:13:54,33.52,0,0,0
04/05/22 16:13:55,33.52,0,0,0
04/05/22 16:13:56,33.52,0,0,0
04/05/22 16:13:57,33.52,0,0,0
04/05/22 16:13:58,33.52,0,0,0
04/05/22 16:13:59,33.52,0,0,0
04/05/22 16:14:00,33.52,0,0,0
04/05/22 16:14:01,33.52,0,0,0
04/05/22 16:14:02,33.52,0,0,0
04/05/22 16:14:03,33.52,0,0,0
04/05/22 16:14:04,33.52,0,0,0
04/05/22 16:14:05,33.52,0,0,0
04/05/22 16:14:06,33.19,0,0,0
04/05/22 16:14:07,33.52,0,0,0
04/05/22 16:14:08,33.52,0,0,0
04/05/22 16:14:09,33.52,0,0,0
04/05/22 16:14:10,33.52,0,0,0
04/05/22 16:14:11,33.52,0,0,0
04/05/22 16:14:12,33.52,0,0,0
04/05/22 16:14:13,33.52,0,0,0
04/05/22 16:14:14,33.52,0,0,0
04/05/22 16:14:15,33.52,0,0,0
04/05/22 16:14:16,33.52,0,0,0
04/05/22 16:14:17,33.52,0,0,0
04/05/22 16:14:18,33.52,0,0,0
04/05/22 16:14:19,33.52,0,0,0
04/05/22 16:14:20,33.52,0,0,0
04/05/22 16:14:21,33.52,0,0,0
04/05/22 16:14:22,33.52,0,0,0
04/05/22 16:14:23,33.52,0,0,0
04/05/22 16:14:24,33.52,0,0,0
04/05/22 16:14:25,33.52,0,0,0
04/05/22 16:14:26,33.52,0,0,0
04/05/22 16:14:27,33.52,0,0,0
04/05/22 16:14:28,33.52,0,0,0
04/05/22 16:14:29,33.52,0,0,0
04/05/22 16:14:30,33.52,0,0,0
04/05/22 16:14:31,33.52,0,0,0
04/05/22 16:14:32,33.52,0,0,0
04/05/22 16:14:33,33.52,0,0,0
04/05/22 16:14:34,33.52,0,0,0
04/05/22 16:14:35,33.52,0,0,0
04/05/22 16:14:36,33.52,0,0,0
04/05/22 16:14:37,33.52,0,0,0
04/05/22 16:14:38,33.52,0,0,0
04/05/22 16:14:39,33.52,0,0,0
04/05/22 16:14:40,33.52,0,0,0
04/05/22 16:14:41,33.52,0,0,0
04/05/22 16:14:42,33.52,0,0,0
04/05/22 16:14:43,33.52,0,0,0
04/05/22 16:14:44,33.52,0,0,0
04/05/22 16:14:45,33.52,0,0,0
04/05/22 16:14:46,33.52,0,0,0
04/05/22 16:14:47,33.52,0,0,0
04/05/22 16:14:48,33.52,0,0,0
04/05/22 16:14:49,33.52,0,0,0
04/05/22 16:14:50,33.52,0,0,0
04/05/22 16:14:51,33.52,0,0,0
04/05/22 16:14:52,33.52,0,0,0
04/05/22 16:14:53,33.52,0,0,0
04/05/22 16:14:54,33.52,0,0,0
04/05/22 16:14:55,33.52,0,0,0
04/05/22 16:14:56,33.52,0,0,0
04/05/22 16:14:57,33.52,0,0,0
04/05/22 16:14:58,33.52,0,0,0
04/05/22 16:14:59,33.52,0,0,0
04/05/22 16:15:00,33.52,0,0,0
04/05/22 16:15:01,33.52,0,0,0
04/05/22 16:15:02,33.52,0,0,0
04/05/22 16:15:03,33.52,0,0,0
04/05/22 16:15:04,33.52,0,0,0
04/05/22 16:15:05,33.52,0,0,0
04/05/22 16:15:06,33.52,0,0,0
04/05/22 16:15:07,33.52,0,0,0
04/05/22 16:15:08,33.52,0,0,0
04/05/22 16:15:09,33.52,0,0,0
04/05/22 16:15:10,33.52,0,0,0
04/05/22 16:15:11,33.52,0,0,0
04/05/22 16:15:12,33.52,0,0,0
04/05/22 16:15:13,33.52,0,0,0
04/05/22 16:15:14,33.52,0,0,0
04/05/22 16:15:15,33.52,0,0,0
04/05/22 16:15:16,33.52,0,0,0
04/05/22 16:15:17,33.52,0,0,0
04/05/22 16:15:18,33.52,0,0,0
04/05/22 16:15:19,33.52,0,0,0
04/05/22 16:15:20,33.52,0,0,0
04/05/22 16:15:21,33.52,0,0,0
04/05/22 16:15:22,33.52,0,0,0
04/05/22 16:15:23,33.52,0,0,0
04/05/22 16:15:24,33.52,0,0,0
04/05/22 16:15:25,33.52,0,0,0
04/05/22 16:15:26,33.52,0,0,0
04/05/22 16:15:27,33.52,0,0,0
04/05/22 16:15:28,33.52,0,0,0
04/05/22 16:15:29,33.52,0,0,0
04/05/22 16:15:30,33.52,0,0,0
04/05/22 16:15:31,33.52,0,0,0
04/05/22 16:15:32,33.52,0,0,0
04/05/22 16:15:33,33.52,0,0,0
04/05/22 16:15:34,33.52,0,0,0
04/05/22 16:15:35,33.52,0,0,0
04/05/22 16:15:36,33.52,0,0,0
04/05/22 16:15:38,33.52,0,0,0
04/05/22 16:15:38,33.52,0,0,0
04/05/22 16:15:39,33.52,0,0,0
04/05/22 16:15:40,33.52,0,0,0
04/05/22 16:15:41,33.52,0,0,0
04/05/22 16:15:42,33.52,0,0,0
04/05/22 16:15:43,33.52,0,0,0
04/05/22 16:15:44,33.52,0,0,0
04/05/22 16:15:45,33.52,0,0,0
04/05/22 16:15:46,33.52,0,0,0
04/05/22 16:15:47,33.52,0,0,0
04/05/22 16:15:48,33.52,0,0,0
04/05/22 16:15:49,33.52,0,0,0
04/05/22 16:15:50,33.52,0,0,0
04/05/22 16:15:51,33.52,0,0,0
04/05/22 16:15:52,33.52,0,0,0
04/05/22 16:15:53,33.52,0,0,0
04/05/22 16:15:54,33.52,0,0,0
04/05/22 16:15:55,33.52,0,0,0
04/05/22 16:15:56,33.52,0,0,0
04/05/22 16:15:57,33.52,0,0,0
04/05/22 16:15:58,33.52,0,0,0
04/05/22 16:15:59,33.52,0,0,0
04/05/22 16:16:00,33.52,0,0,0
04/05/22 16:16:01,33.52,0,0,0
04/05/22 16:16:02,33.52,0,0,0
04/05/22 16:16:03,33.52,0,0,0
04/05/22 16:16:04,33.52,0,0,0
04/05/22 16:16:05,33.52,0,0,0
04/05/22 16:16:06,33.52,0,0,0
04/05/22 16:16:07,33.52,0,0,0
04/05/22 16:16:08,33.52,0,0,0
04/05/22 16:16:09,33.52,0,0,0
04/05/22 16:16:10,33.52,0,0,0
04/05/22 16:16:11,33.52,0,0,0
04/05/22 16:16:12,33.52,0,0,0
04/05/22 16:16:13,33.52,0,0,0
04/05/22 16:16:14,33.52,0,0,0
04/05/22 16:16:15,33.52,0,0,0
04/05/22 16:16:16,33.52,0,0,0
04/05/22 16:16:17,33.52,0,0,0
04/05/22 16:16:18,33.52,0,0,0
04/05/22 16:16:19,33.52,0,0,0
04/05/22 16:16:20,33.52,0,0,0
04/05/22 16:16:21,33.52,0,0,0
04/05/22 16:16:22,33.52,0,0,0
04/05/22 16:16:24,33.52,0,0,0
04/05/22 16:16:24,33.52,0,0,0
04/05/22 16:16:25,33.52,0,0,0
04/05/22 16:16:26,33.52,0,0,0
04/05/22 16:16:27,33.52,0,0,0
04/05/22 16:16:28,33.52,0,0,0
04/05/22 16:16:29,33.52,0,0,0
04/05/22 16:16:30,33.52,0,0,0
04/05/22 16:16:31,33.52,0,0,0
04/05/22 16:16:32,33.52,0,0,0
04/05/22 16:16:33,33.52,0,0,0
04/05/22 16:16:34,33.52,0,0,0
04/05/22 16:16:35,33.52,0,0,0
04/05/22 16:16:36,33.52,0,0,0
04/05/22 16:16:37,33.52,0,0,0
04/05/22 16:16:38,33.52,0,0,0
04/05/22 16:16:39,33.52,0,0,0
04/05/22 16:16:40,33.52,0,0,0
04/05/22 16:16:41,33.52,0,0,0
04/05/22 16:16:42,33.52,0,0,0
04/05/22 16:16:43,33.52,0,0,0
04/05/22 16:16:44,33.52,0,0,0
04/05/22 16:16:45,33.52,0,0,0
04/05/22 16:16:46,33.52,0,0,0
04/05/22 16:16:47,33.52,0,0,0
04/05/22 16:16:48,33.52,0,0,0
04/05/22 16:16:49,33.52,0,0,0
04/05/22 16:16:50,33.52,0,0,0
04/05/22 16:16:51,33.52,0,0,0
04/05/22 16:16:52,33.52,0,0,0
04/05/22 16:16:53,33.52,0,0,0
04/05/22 16:16:54,33.52,0,0,0
04/05/22 16:16:55,33.52,0,0,0
04/05/22 16:16:56,33.52,0,0,0
04/05/22 16:16:57,33.52,0,0,0
04/05/22 16:16:58,33.52,0,0,0
04/05/22 16:16:59,33.52,0,0,0
04/05/22 16:17:00,33.52,0,0,0
04/05/22 16:17:01,33.52,0,0,0
04/05/22 16:17:02,33.52,0,0,0
04/05/22 16:17:03,33.52,0,0,0
04/05/22 16:17:04,33.52,0,0,0
04/05/22 16:17:05,33.52,0,0,0
04/05/22 16:17:06,33.52,0,0,0
04/05/22 16:17:07,33.52,0,0,0
04/05/22 16:17:08,33.52,0,0,0
04/05/22 16:17:09,33.52,0,0,0
04/05/22 16:17:10,33.52,0,0,0
04/05/22 16:17:11,33.52,0,0,0
04/05/22 16:17:12,33.52,0,0,0
04/05/22 16:17:13,33.52,0,0,0
04/05/22 16:17:14,33.52,0,0,0
04/05/22 16:17:15,33.52,0,0,0
04/05/22 16:17:16,33.52,0,0,0
04/05/22 16:17:17,33.52,0,0,0
04/05/22 16:17:18,33.52,0,0,0
04/05/22 16:17:19,33.52,0,0,0
04/05/22 16:17:20,33.52,0,0,0
04/05/22 16:17:21,33.52,0,0,0
04/05/22 16:17:22,33.52,0,0,0
04/05/22 16:17:23,33.52,0,0,0
04/05/22 16:17:24,33.52,0,0,0
04/05/22 16:17:25,33.52,0,0,0
04/05/22 16:17:26,33.52,0,0,0
04/05/22 16:17:27,33.52,0,0,0
04/05/22 16:17:28,33.52,0,0,0
04/05/22 16:17:29,33.52,0,0,0
04/05/22 16:17:30,33.52,0,0,0
04/05/22 16:17:31,33.52,0,0,0
04/05/22 16:17:32,33.52,0,0,0
04/05/22 16:17:33,33.52,0,0,0
04/05/22 16:17:34,33.52,0,0,0
04/05/22 16:17:35,33.52,0,0,0
04/05/22 16:17:36,33.52,0,0,0
04/05/22 16:17:37,33.52,0,0,0
04/05/22 16:17:39,33.52,0,0,0
04/05/22 16:17:39,33.52,0,0,0
04/05/22 16:17:40,33.52,0,0,0
04/05/22 16:17:41,33.52,0,0,0
04/05/22 16:17:42,33.52,0,0,0
04/05/22 16:17:43,33.52,0,0,0
04/05/22 16:17:44,33.52,0,0,0
04/05/22 16:17:45,33.52,0,0,0
04/05/22 16:17:46,33.52,0,0,0
04/05/22 16:17:47,33.52,0,0,0
04/05/22 16:17:48,33.52,0,0,0
04/05/22 16:17:49,33.52,0,0,0
04/05/22 16:17:50,33.52,0,0,0
04/05/22 16:17:51,33.52,0,0,0
04/05/22 16:17:52,33.52,0,0,0
04/05/22 16:17:53,33.52,0,0,0
04/05/22 16:17:54,33.52,0,0,0
04/05/22 16:17:55,33.52,0,0,0
04/05/22 16:17:56,33.52,0,0,0
04/05/22 16:17:57,33.52,0,0,0
04/05/22 16:17:58,33.52,0,0,0
04/05/22 16:17:59,33.52,0,0,0
04/05/22 16:18:00,33.19,0,0,0
04/05/22 16:18:01,33.52,0,0,0
04/05/22 16:18:02,33.52,0,0,0
04/05/22 16:18:03,33.52,0,0,0
04/05/22 16:18:04,33.52,0,0,0
04/05/22 16:18:05,33.52,0,0,0
04/05/22 16:18:06,33.52,0,0,0
04/05/22 16:18:07,33.52,0,0,0
04/05/22 16:18:08,33.52,0,0,0
04/05/22 16:18:10,33.52,0,0,0
04/05/22 16:18:10,33.52,0,0,0
04/05/22 16:18:11,33.52,0,0,0
04/05/22 16:18:12,33.52,0,0,0
04/05/22 16:18:13,33.52,0,0,0
04/05/22 16:18:14,33.52,0,0,0
04/05/22 16:18:15,33.52,0,0,0
04/05/22 16:18:16,33.52,0,0,0
04/05/22 16:18:17,33.52,0,0,0
04/05/22 16:18:19,33.52,0,0,0
04/05/22 16:18:20,33.52,0,0,0
04/05/22 16:18:21,33.52,0,0,0
04/05/22 16:18:21,33.52,0,0,0
04/05/22 16:18:22,33.52,0,0,0
04/05/22 16:18:23,33.52,0,0,0
04/05/22 16:18:24,33.52,0,0,0
04/05/22 16:18:25,33.52,0,0,0
04/05/22 16:18:26,33.52,0,0,0
04/05/22 16:18:27,33.52,0,0,0
04/05/22 16:18:28,33.52,0,0,0
04/05/22 16:18:29,33.52,0,0,0
04/05/22 16:18:30,33.52,0,0,0
04/05/22 16:18:31,33.52,0,0,0
04/05/22 16:18:32,33.52,0,0,0
04/05/22 16:18:33,33.52,0,0,0
04/05/22 16:18:34,33.52,0,0,0
04/05/22 16:18:35,33.52,0,0,0
04/05/22 16:18:36,33.52,0,0,0
04/05/22 16:18:37,33.52,0,0,0
04/05/22 16:18:38,33.52,0,0,0
04/05/22 16:18:39,33.52,0,0,0
04/05/22 16:18:40,33.52,0,0,0
04/05/22 16:18:42,33.52,0,0,0
04/05/22 16:18:42,33.52,0,0,0
04/05/22 16:18:43,33.52,0,0,0
04/05/22 16:18:44,33.52,0,0,0
04/05/22 16:18:46,33.52,0,0,0
04/05/22 16:18:47,33.52,0,0,0
04/05/22 16:18:48,33.52,0,0,0
04/05/22 16:18:48,33.52,0,0,0
04/05/22 16:18:49,33.52,0,0,0
04/05/22 16:18:50,33.52,0,0,0
04/05/22 16:18:52,33.52,0,0,0
04/05/22 16:18:53,33.52,0,0,0
04/05/22 16:18:54,33.52,0,0,0
04/05/22 16:18:55,33.52,0,0,0
04/05/22 16:18:56,33.52,0,0,0
04/05/22 16:18:57,33.52,0,0,0
04/05/22 16:18:58,33.52,0,0,0
04/05/22 16:18:59,33.52,0,0,0
04/05/22 16:19:00,33.52,0,0,0
04/05/22 16:19:01,33.52,0,0,0
04/05/22 16:19:02,33.52,0,0,0
04/05/22 16:19:03,33.52,0,0,0
04/05/22 16:19:04,33.52,0,0,0
04/05/22 16:19:05,33.52,0,0,0
04/05/22 16:19:06,33.52,0,0,0
04/05/22 16:19:07,33.52,0,0,0
04/05/22 16:19:08,33.52,0,0,0
04/05/22 16:19:09,33.52,0,0,0
04/05/22 16:19:10,33.52,0,0,0
04/05/22 16:19:11,33.52,0,0,0
04/05/22 16:19:12,33.52,0,0,0
04/05/22 16:19:13,33.52,0,0,0
04/05/22 16:19:14,33.52,0,0,0
04/05/22 16:19:15,33.52,0,0,0
04/05/22 16:19:16,33.52,0,0,0
04/05/22 16:19:17,33.52,0,0,0
04/05/22 16:19:18,33.52,0,0,0
04/05/22 16:19:19,33.52,0,0,0
04/05/22 16:19:20,33.52,0,0,0
04/05/22 16:19:21,33.52,0,0,0
04/05/22 16:19:22,33.52,0,0,0
04/05/22 16:19:23,33.52,0,0,0
04/05/22 16:19:24,33.52,0,0,0
04/05/22 16:19:25,33.52,0,0,0
04/05/22 16:19:26,33.52,0,0,0
04/05/22 16:19:27,33.52,0,0,0
04/05/22 16:19:28,33.52,0,0,0
04/05/22 16:19:29,33.52,0,0,0
04/05/22 16:19:30,33.52,0,0,0
04/05/22 16:19:31,33.52,0,0,0
04/05/22 16:19:32,33.52,0,0,0
04/05/22 16:19:33,33.52,0,0,0
04/05/22 16:19:34,33.52,0,0,0
04/05/22 16:19:35,33.52,0,0,0
04/05/22 16:19:36,33.52,0,0,0
04/05/22 16:19:37,33.52,0,0,0
04/05/22 16:19:38,33.52,0,0,0
04/05/22 16:19:39,33.52,0,0,0
04/05/22 16:19:40,33.52,0,0,0
04/05/22 16:19:41,33.52,0,0,0
04/05/22 16:19:42,33.52,0,0,0
04/05/22 16:19:43,33.52,0,0,0
04/05/22 16:19:44,33.52,0,0,0
04/05/22 16:19:45,33.52,0,0,0
04/05/22 16:19:46,33.52,0,0,0
04/05/22 16:19:47,33.52,0,0,0
04/05/22 16:19:48,33.52,0,0,0
04/05/22 16:19:49,33.52,0,0,0
04/05/22 16:19:50,33.52,0,0,0
04/05/22 16:19:51,33.52,0,0,0
04/05/22 16:19:52,33.52,0,0,0
04/05/22 16:19:53,33.52,0,0,0
04/05/22 16:19:54,33.52,0,0,0
04/05/22 16:19:55,33.52,0,0,0
04/05/22 16:19:56,33.52,0,0,0
04/05/22 16:19:57,33.52,0,0,0
04/05/22 16:19:58,33.52,0,0,0
04/05/22 16:19:59,33.52,0,0,0
04/05/22 16:20:00,33.52,0,0,0
04/05/22 16:20:01,33.52,0,0,0
04/05/22 16:20:02,33.52,0,0,0
04/05/22 16:20:03,33.52,0,0,0
04/05/22 16:20:04,33.52,0,0,0
04/05/22 16:20:05,33.52,0,0,0
04/05/22 16:20:06,33.52,0,0,0
04/05/22 16:20:07,33.52,0,0,0
04/05/22 16:20:08,33.52,0,0,0
04/05/22 16:20:09,33.52,0,0,0
04/05/22 16:20:10,33.52,0,0,0
04/05/22 16:20:11,33.52,0,0,0
04/05/22 16:20:12,33.52,0,0,0
04/05/22 16:20:13,33.52,0,0,0
04/05/22 16:20:14,33.52,0,0,0
04/05/22 16:20:15,33.52,0,0,0
04/05/22 16:20:16,33.52,0,0,0
04/05/22 16:20:17,33.52,0,0,0
04/05/22 16:20:18,33.52,0,0,0
04/05/22 16:20:19,33.52,0,0,0
04/05/22 16:20:20,33.52,0,0,0
04/05/22 16:20:21,33.52,0,0,0
04/05/22 16:20:22,33.52,0,0,0
04/05/22 16:20:23,33.52,0,0,0
04/05/22 16:20:24,33.52,0,0,0
04/05/22 16:20:25,33.52,0,0,0
04/05/22 16:20:26,33.84,0,0,0
04/05/22 16:20:27,33.52,1,33.85725847724102,33.82274152275899
04/05/22 16:20:34,33.52,0,33.53725847724102,33.50274152275899
04/05/22 16:20:34,33.52,0,33.53725847724102,33.50274152275899
04/05/22 16:20:34,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:34,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:34,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:34,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:34,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:35,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:36,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:37,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:38,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:39,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:40,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:41,33.52,0,33.53723946688781,33.502760533112195
04/05/22 16:20:42,33.52,0,33.537220421990256,33.50277957800975
04/05/22 16:20:43,33.52,0,33.537220421990256,33.50277957800975
04/05/22 16:20:44,33.52,0,33.53720134243361,33.502798657566395
04/05/22 16:20:45,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:46,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:47,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:48,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:49,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:50,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:51,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:52,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:53,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:54,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:55,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:56,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:57,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:58,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:20:59,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:00,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:01,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:02,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:03,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:04,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:05,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:06,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:07,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:08,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:09,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:10,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:11,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:12,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:13,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:14,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:15,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:16,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:17,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:18,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:19,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:20,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:21,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:22,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:23,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:24,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:25,33.52,0,33.53718222810242,33.50281777189759
04/05/22 16:21:26,33.84,1,33.53718222810242,33.50281777189759
04/05/22 16:21:31,33.52,1,33.857210363087574,33.82278963691243
04/05/22 16:21:34,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:34,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:35,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:35,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:35,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:35,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:35,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:35,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:36,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:37,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:38,33.52,0,33.537210363087574,33.50278963691243
04/05/22 16:21:39,33.52,0,33.537210363087574,33.50278963691243
